chain,draw,warmup,alpha_2,beta_2[1],beta_2[2],beta_2[3],coeffs_2[1],coeffs_2[2],coeffs_2[3],coeffs_2[4],coeffs_2[5],kappa_2,alpha_3,beta_3[1],beta_3[2],beta_3[3],coeffs_3[1],coeffs_3[2],coeffs_3[3],coeffs_3[4],coeffs_3[5],kappa_3,alpha_4,beta_4[1],beta_4[2],beta_4[3],coeffs_4[1],coeffs_4[2],coeffs_4[3],coeffs_4[4],coeffs_4[5],kappa_4,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__
3,666,0,2.5261970692847204,0.23540675138920736,0.07692682316513144,0.0011526713146541743,0.7883625905587722,-0.16311445852266915,-0.25873158924591017,-1.1445023071701106,-3.4345407421224436,162.82189509812724,11.000873043425047,0.31283551743830196,1.0942953600775243,-0.08050955082501146,-2.1843898176843553,-1.7767054558845727,0.05037033029367884,1.7683990032609729,-4.852286111266803,111.85763938683033,-29.71706328645813,-3.0796847469084914,-1.0151053415931368,0.7339020542674893,8.346084061571533,0.12058770755224245,-0.08704185076576963,-9.996077731562737,18.264016578761012,104.58152290223302,93.50984504034848,0.9893089472675161,0.004536715162796648,9,511,0,-86.33683335556283
3,667,0,0.46957078698185106,-0.14772730886951155,-0.20853580982918116,-0.038385167240889195,2.4850777513229527,-2.8137561764422743,-0.003460564806812807,0.09565640938910011,0.6785725491840047,128.82704626713192,9.908785558339861,0.9706536300915439,0.9667646619921897,-0.07714907031454006,-1.411540956592914,-1.5738568560960842,0.25237904631464225,2.450835825364339,-6.7142202634157755,104.75461735064586,0.6835287492281589,-2.5441609836553365,0.2792174808658529,0.4705825806391254,-0.057081445620879016,-0.9607204726722826,-0.23850308303708292,-7.77980674968866,0.7795408388396514,105.46490200964425,92.95856149737105,0.8772855566118198,0.004536715162796648,10,1023,0,-78.52000772987908
3,668,0,5.930533129675433,-0.23365576221270404,0.1441089128771112,0.010188115279038696,1.2940647715265237,-2.036408640057421,-0.3660043074702627,-1.4288383852241426,-2.756282385836273,115.97776544810066,18.425413163154545,0.1127927045576294,1.3389553940488597,-0.11470196695139705,-2.897329775481444,-3.402339919483173,-0.019202196929596967,1.9901473425967529,-8.133203956711512,108.0443258946747,-47.5329008157988,-3.60512059163796,-1.510468388542323,0.7061600959025155,6.196401447339068,6.270811801121999,-0.13730938820997107,-14.344720604941807,27.129588966220417,102.41832264697315,88.4598373592851,0.9835830267592568,0.004536715162796648,10,1023,0,-66.03301365728437
3,669,0,-2.8898331842404974,-0.16939265859612282,-0.3604305276939942,0.012316202128154017,2.91053889510046,-0.9531921334986816,-0.08159946293690859,-0.31261892082457937,-0.7761693097725944,253.51642793040722,10.030529455441188,0.9016892015478369,1.0932229805154676,-0.033955308453501656,-1.7486829580585288,-1.2406630573258828,0.10302510084491863,2.151216655537351,-5.660410778454205,100.89664250420039,-39.99964272848359,-2.7065473762523307,-1.2386222830655622,0.9573689205720011,12.006805698940935,0.0730051011488968,-0.028449351550679052,-14.578669267211286,25.82213514573438,100.35252185101635,88.99984844330336,0.9785822880412506,0.004536715162796648,9,1023,0,-75.9669287419415
3,670,0,-3.9623632567380445,0.024742080809919846,-0.25929678347813523,0.029712631941888355,2.3581887327974913,-0.25819222797574354,-0.12715290771752333,-0.9959536268921366,0.6188928774440883,107.99141867382502,6.880348954285846,0.180726780283461,0.8185135490603846,-0.036391622761850415,-1.36780943750007,-0.820256678000581,0.07393092593253979,2.122047048305289,-4.865579086662704,103.6532750072475,-46.84454234946697,-3.1716102650985474,-1.5218256122371256,0.8292338661854409,9.041651728511397,6.333326775676093,-0.3676642597355742,-11.467467226590314,22.15828187128822,100.20696184474251,93.956803917911,0.5457949267632444,0.004536715162796648,10,1023,0,-75.89320171604794
3,671,0,-3.8511108091224493,-0.20449949412213322,-0.3962007638681676,0.0021619257652616486,2.3271000527823706,-0.8672446242259587,-0.005677768419721902,-1.0083936981210666,0.8654487579846603,119.82794899161188,2.927881798910622,0.14676636719660682,0.42738043770092904,-0.028745069806843597,0.16175922604637796,-0.36756175850942296,0.1615109189859974,1.6466523936384765,-5.390804203055007,104.48037625058475,-39.16594898080982,-2.7782678830238603,-2.0231920373878807,0.8669265987973812,12.271106623186494,1.1141914326364974,-0.0982174763560426,-13.344181517670972,19.29644865454022,121.09957360309504,86.94836354746407,0.9816165011841391,0.004536715162796648,9,511,0,-76.46047123172372
3,672,0,-10.232436683155647,-0.5772579563268123,-0.5956217413221138,0.07805905515909367,3.5186565073851335,1.1195589842206815,-0.28472529908898164,-1.5991712710699442,2.5278979818946086,177.94158984465207,7.03698603934815,0.5141371020939691,0.88937175127608,-0.07523238461473233,-1.6668262079553071,-1.426524754810334,0.14688117273004253,1.7971323164195256,-2.6523521786692346,107.22211384928153,-64.90948890843201,-5.538436264789506,-3.386430517383745,0.8733260649130524,9.409392229450658,7.492269282252995,0.11871980003247172,-12.677718710412933,32.72040642366743,101.820187022035,95.51595436373748,0.9662638167990172,0.004536715162796648,10,1023,0,-76.22224417078738
3,673,0,-1.777004096982857,0.017021499060311786,-0.15985369758251516,-0.008618569172780645,1.80640647284435,-1.1850376299520506,-0.0842392866587906,-1.339131422084302,1.5087124234326297,113.72406830643791,17.631627770914157,0.7304315803839575,1.411990313372638,-0.10937784590817848,-3.5670941267973895,-2.3558517801324084,-0.006502488612754993,2.536409094116543,-8.191497150002244,101.87945550722927,-0.1838700050720321,-1.9151759207948187,0.41507280446546946,0.4414864385758107,0.9568771724490541,-2.727468802242627,-0.3748408081288652,-6.172178812902771,6.948467420227345,102.25436649754346,94.8272352213302,0.9636610083084449,0.004536715162796648,10,2047,0,-81.53933295403044
3,674,0,-5.8647582391103,-0.32432591879750317,-0.4640140619696155,0.05496737781683983,3.1726521202852496,-0.254862272978386,-0.14150403976810857,-1.1173347448671591,1.1205067565159879,158.39125665997614,17.40982840859787,0.7625513521435318,1.274475297915945,-0.11460515538637757,-2.4605816568426415,-3.8634024394966398,0.12795333996323666,2.741706815661752,-6.716005240912511,122.15948562502793,-25.053881540812057,-2.7231122377985923,-0.9706842778005809,0.6106938980171758,3.866921305761049,1.5767280871092104,-0.07205472085801116,-10.48474124788151,16.88486770160677,113.58992782019833,102.9484913604875,0.9299357625076424,0.004536715162796648,10,1023,0,-78.14714719791883
3,675,0,-6.643239340562412,-0.23307413206797223,-0.44657176006273247,0.03725015647873648,3.764839221176007,-0.7556559023043358,-0.1348089277234526,-0.7513648523136475,2.0907818323190317,112.68550747355232,16.465467694062486,0.6442090252480818,1.3509050537271508,-0.09145355934665438,-1.3416412957507948,-5.140424410168655,0.15723026127859965,2.2396380383238688,-3.742479755372934,107.18116408950854,-32.76552842634365,-2.8374102702910498,-1.6027288749627588,0.6528036094545079,5.28863142837406,2.8078970260007527,0.13653244837764264,-8.724242970895725,17.520396676258674,117.47555348800321,96.85533950054408,0.9511202738740845,0.004536715162796648,10,1535,0,-85.67703969517368
3,676,0,-6.825603681183798,-0.5808589349097754,-0.5397889137836314,0.036619496339117256,3.9425442738855763,-1.1508282300280275,-0.1361225627520465,-0.6848638973929759,2.713368080938697,123.98516132398542,17.283842112458686,0.6238335195720819,1.2810650476623502,-0.11638807392876876,-0.9361894724840308,-4.965183893955765,0.0781013946120547,2.670864424677513,-6.193333566633529,111.5912488886127,-37.62685740279131,-3.115983959670831,-1.7439515171511315,0.5887792334919106,6.3869019923784975,2.0007661533719157,0.16518460153699843,-9.010035513845489,23.37665168895528,107.75719471967987,93.8186342573986,0.7349953880848001,0.004536715162796648,9,1023,0,-77.43330742665682
3,677,0,-3.9002727417617367,-0.4692960474172223,-0.45620807571185223,0.018411212473198227,3.4032768576218873,-1.3456700036516789,-0.1302512932624732,-0.8888149564573007,0.6615161782354465,121.10492175531856,16.091814629477685,0.23679866178484277,1.3269096001636638,-0.10037558278709317,-2.2035356752252535,-3.8214280408911914,0.05854557476071684,2.621769373914812,-5.477844939687281,104.2994348820023,-41.30796139945101,-3.1329577437002003,-1.8831318904616339,0.6992249422112722,5.619564123737152,5.282050544871372,0.014460083580732627,-8.839537792430356,20.976353109726563,109.91039004640483,97.6741106865858,0.9468759463333624,0.004536715162796648,9,1023,0,-83.92370099034848
3,678,0,-2.024829794455837,-0.08228744247657044,-0.16855377469617636,0.008907169335598063,1.8498074041136425,-0.785556402369256,-0.19032020778437378,-1.3746573753920934,1.114754273017749,109.08138866077992,13.61952960180671,0.668353358148597,1.0896047153551163,-0.057648482361018834,-2.765601702639783,-1.0825317931368812,0.09727114448205626,2.159586810306403,-9.302444338879473,118.88609013735912,-31.13782217641225,-3.0167027984480055,-0.6745713723399268,0.6673344261651688,6.009447406986613,0.13255963332495235,-0.17507770759173072,-11.033763838326276,26.032297730285194,108.70070640445356,94.79007502150193,0.991143290383228,0.004536715162796648,9,1023,0,-87.46989759221542
3,679,0,-3.6122254442170436,-0.3207662435546414,-0.3982986123985279,0.03452560665641646,3.021998764952813,-0.8695444295291898,-0.15911281886294884,-1.7688916301234934,0.4029285509385104,142.0486559326063,18.39182138596311,0.5584129505243507,1.4359616212831978,-0.11502170861666548,-3.316674090678301,-4.1144950603781165,0.1343985303530465,2.6347274332111263,-5.444504486419383,101.41357255390751,-44.39739930954706,-2.696298013270076,-1.603671623032793,0.6294589363060829,4.249819723127542,3.4374872700169847,0.4296511685392265,-11.841198806286423,32.06964137042554,105.85889138750152,93.62653091031319,0.9543020875763073,0.004536715162796648,10,1023,0,-82.81998263951904
3,680,0,-3.7834545469194163,-0.08666555933727436,-0.26940878664621637,0.022546253542340827,2.814915031810569,-0.9702080961242964,-0.10682081304862973,-0.04595660434264719,1.181569069618433,148.56090062153856,24.050283787307848,1.4108426406348644,1.7437193030867042,-0.1084120569131385,-4.209452556725321,-3.369426571538818,0.13423558413529665,2.668598842067516,-11.794875458466084,119.48945085459589,-4.624116825854735,-0.7075782500108416,0.2209492187395594,0.8185213291970049,6.458277213633956,-3.195947769534721,-0.28014107396763854,-12.421919074407521,6.329173758524256,102.7276414943292,89.43697904105001,0.960603813820324,0.004536715162796648,10,1023,0,-76.52756078634305
3,681,0,-2.4656664399851196,-0.2047144560285632,-0.42095513179650607,0.013246144202139144,3.382073304364103,-0.6729059418379155,-0.1523134162278733,-0.4541438267809081,-2.898201590378713,128.4850878898102,22.000923842546708,1.528575775757275,1.6683744612864122,-0.13532687258456377,-3.9559947043423462,-3.6815295750844843,0.20704121004546305,2.8460931986973783,-9.119543572950155,107.90720404111819,-2.618218679047773,0.7631624737474516,1.1590165308516795,0.6969917556314005,4.252880688915854,-2.7255542019225643,-0.19929245328202075,-9.19223789822823,8.792779361198157,109.1252829052594,94.01367960562763,0.9619753380273879,0.004536715162796648,9,511,0,-76.53998239485713
3,682,0,-12.658401044693713,-0.44959445169549744,-0.7813411146502937,0.10572731410844298,3.366134763149749,1.9189735937389445,-0.10165032586220703,-2.1819874229681013,2.5221203082293804,109.11214697467572,23.864674673254036,0.538558916922682,1.5392114390854204,-0.09311857219815739,-2.2917818014263327,-5.1115580902788365,-0.06092166167109059,2.5684359124426064,-10.157177471564154,110.04766433174193,-17.55676019406759,-2.86457335581827,-0.9311876760832677,0.5652891371698474,5.133716329635891,-0.7157123790730898,-0.010088448853752445,-8.83933288472023,10.5332227310686,110.74825650588078,91.1970317942571,0.7247267634961623,0.004536715162796648,10,1023,0,-77.97855061929367
3,683,0,-11.279077256204216,-0.8481254928925572,-0.809910554745706,0.09195894510333029,4.6504455804065685,0.48907878787093206,-0.2885668799735515,-0.7061355168989599,2.6444746987037493,129.98016250985083,21.17442191448478,1.0075201943119783,1.5691994502865134,-0.14058449176300117,-4.334514399882463,-2.7598830930421725,0.10396927185249513,3.0594514235005117,-10.457311093529166,107.3564543637426,-7.905928705252832,-2.2875626874865542,0.2451413981189566,0.4661776553732189,1.5039995951707843,-0.9511494043393565,-0.08051163034640885,-9.378995467203678,8.217036395677715,106.88597288917639,93.85538143189324,0.9959441864438766,0.004536715162796648,10,1023,0,-82.38023831923475
3,684,0,-8.216847141087884,-0.4403878759156538,-0.6291529547197362,0.08803928814005596,3.554775743784497,0.9940639652843241,-0.16235945600340032,-1.1381339581479961,-0.47710841468993453,118.17934950800536,23.5021931044105,0.5700327537936282,1.5377572723889197,-0.09841391304209686,-2.052639555335754,-5.307419851186638,0.04647635399604587,2.6958810896423633,-10.213002237279127,112.99952281042677,-12.25764709078255,-2.9853738036273274,-1.015546185906705,0.5104366902990897,2.6323824722785787,1.0942028120611629,-0.3750533563887539,-6.666624211940537,4.2150986087697015,108.90693001976135,92.27316941758764,0.8696447200032004,0.004536715162796648,10,1023,0,-78.09643471287458
3,685,0,1.073304773299408,-0.42821087830842125,-0.22279850262274964,-0.02057459151751653,1.9449143665288982,-1.797951873520236,-0.11444986884499087,-0.9450329671169024,-1.2437259654077604,114.5479258023684,10.302240559552319,0.8321843516071084,0.9452453306097608,-0.07194520504251868,-2.2028377717288006,-0.14218671691478435,0.1077240044650258,2.0940635087648687,-9.110370855253173,100.90059662066172,-14.640423007088748,0.41518159015958583,1.273287342664134,0.7572990037925279,4.326866438695902,-2.8991599665298793,0.1545794557465183,-11.012396731857214,22.905557841236266,104.04857657913638,87.79939436756933,0.9072237129051831,0.004536715162796648,10,2047,0,-73.55043703161601
3,686,0,-2.8906894671826837,-0.22646673520439325,-0.29311305279001704,0.008477158993466127,1.6768977377586034,0.5554031065218215,-0.19203127840353,-0.49577712562735615,-2.0722462167205693,123.31395530584734,16.53054203072054,0.5071449058372455,1.1476591008299262,-0.09393780063736139,-1.5307152230174028,-4.359167944033896,0.20559770506506464,2.0741485177856873,-6.732836645055769,100.14992583770099,4.281027580638957,-3.8434764450348893,-0.8808177793652402,0.45111394403410343,-0.0019056535288252269,-1.430982945906772,-0.2945165979206511,-5.522785587895612,-6.564598128537426,113.63336549793584,90.16735469025491,0.9379747207666321,0.004536715162796648,10,1023,0,-70.0772300012535
3,687,0,0.22281022513951554,0.10081272271939688,-0.09036075693510691,0.0184589504530259,2.4039328129422457,-1.6800354607992096,-0.14347418440577864,-1.3630690921241067,-0.14761328288134254,138.1528847383229,11.754714634302704,0.6643479105280922,1.180573915811586,-0.08154332384074979,-2.614043727622364,-0.69202671307898,0.03453666030963471,2.66437623994121,-8.062307523548247,100.59846871218345,21.722494892467,0.28951345469677076,2.337143020032719,0.4062976725497745,-3.3239409881993023,-6.756807427716925,-0.10517207678257766,-8.007096888209356,3.22617909019729,103.86110285852372,96.33256587892623,0.997418262295149,0.004536715162796648,9,511,0,-77.09877348821314
3,688,0,-2.6865285050935204,-0.12230390465534685,-0.24064101116589984,0.032901423663290366,1.9766075067599511,0.06954553654607595,-0.162087351697807,-0.5771246730903473,-1.1302505610071978,161.20730119534062,11.042149437234192,0.8781285908786634,1.2470709710704748,-0.060977405649652004,-2.029725468072625,-1.1958893584249268,0.06537626551895843,2.0982071014678647,-6.434289607376285,105.69315370954918,28.604038120929562,2.738760636934181,3.2375884390848038,0.48115076317005295,-1.425155415222426,-10.69965018423613,0.26031665753174743,-9.436313686814925,5.044736334153488,133.58855047429273,94.78384295175319,0.8871261715204992,0.004536715162796648,9,511,0,-79.99937149418687
3,689,0,4.4948721497101145,-0.2657713625039358,-0.03595143905552948,-0.03841543576916346,1.5991096639936524,-2.7407868324771183,-0.17422391210288368,-0.8019819026350552,-1.455665721279276,137.15310351914542,4.439246952472139,0.3553731119789017,0.8447650938424367,-0.05378189346051605,-1.0261864088674428,-0.4311651713555068,0.15741779139654372,2.1955648171357875,-4.0165109720066,101.54494054049243,-10.465962040644394,-2.6018162152163216,-0.22194564780232437,0.4095215950633476,-0.15230312121259254,-1.037749123887131,-0.04596232990660559,-8.444245469525466,13.829083125761558,100.99200475180895,96.44483527519641,0.8451444486072139,0.004536715162796648,11,2047,0,-77.97097351761118
3,690,0,6.156364781713755,-0.10579545697725512,0.01019812832105684,-0.01820381837951532,1.5195339156625878,-2.705952480043132,-0.13632358009126705,-0.9967786091259568,-3.449919337646835,117.3902495854244,12.552430986399232,0.48033335715039305,1.1292748749061805,-0.09228057050887035,-2.190528038793451,-2.266781640960083,0.04581335907083102,2.5516631346431033,-5.563316075531206,109.8644199369567,-18.088165783494105,-4.369695696962401,-1.436116663037249,0.5361155217669177,0.42668922421528227,0.8001689587958213,0.021294885897220533,-9.122148845236847,12.698323897584936,102.94668276820478,98.75883947063433,0.9576886220712083,0.004536715162796648,10,1535,0,-79.1181348514276
