chain,draw,warmup,alpha_2,beta_2[1],beta_2[2],beta_2[3],coeffs_2[1],coeffs_2[2],coeffs_2[3],coeffs_2[4],coeffs_2[5],kappa_2,alpha_3,beta_3[1],beta_3[2],beta_3[3],coeffs_3[1],coeffs_3[2],coeffs_3[3],coeffs_3[4],coeffs_3[5],kappa_3,alpha_4,beta_4[1],beta_4[2],beta_4[3],coeffs_4[1],coeffs_4[2],coeffs_4[3],coeffs_4[4],coeffs_4[5],kappa_4,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__
0,127,0,-1.4720792259714521,0.4084594619401124,0.005845266052644839,0.06697563806195551,-0.12230138140265075,-0.41763603258642096,0.05840644484527482,-0.06756538559512235,3.0871019505926856,102.71566984441147,-1.291949747530277,-0.191087850411785,0.13548025568236277,0.04044673949863965,1.1788662986319822,-2.464051498044784,-0.0894012581524897,-1.8641860837601936,4.102690816172498,113.45607994607431,-65.77852935498106,-12.638887422685125,-0.2949000347541622,-1.0163934960411516,1.4692250703940086,8.828090638099559,1.7324214802567497,3.644795254160036,8.222063161859499,83013.34406972873,180.58938454004195,0.7942333027159434,0.0009174729906288723,11,4095,0,-162.1915745203705
0,128,0,-1.5866445420950641,0.49573187804834185,0.005006343570138101,0.011309167032951751,-0.05277789179627008,-0.4956971322196628,0.14877510314393444,0.09508165551760525,2.0150189965645042,102.34727741299429,-1.9924983206487026,-0.29747160359590535,0.13648411986487344,0.06065786244590654,1.3287370191438117,-0.5596520579897131,0.10811221685127669,-1.9042672794008382,0.2928393805946292,104.15891335799063,-65.4009966227534,-11.215154563341203,-0.4423370146439254,-1.0362335411443107,0.3891899145630563,9.98613733534437,2.0787494072389254,4.826911800382927,5.879092121289414,66459.92702918145,179.99765332801573,0.9915012991771572,0.0009174729906288723,12,4095,0,-169.3724858558518
0,129,0,-4.23208180969733,0.2058265363769247,-0.03437112793236989,-0.0010552146276151134,0.4896187673494945,-0.2964593528064944,0.03559956459276484,0.13685800651574004,4.175561417436079,255.18920272857366,-1.464414165359407,0.8142255686819201,0.1194723387090904,0.04171968715019179,0.967694285650404,-1.1382552738404106,-0.6273137484669091,-1.9377225061538417,4.8858836025063646,104.11851856190465,-69.72421204025117,-12.066474661098319,-0.5570701161614848,-1.331054730333682,2.56304992025812,12.381978119631468,2.0908273955868975,4.984677627186811,-2.585854555561977,92883.47052255103,183.56578788057223,0.982977090147958,0.0009174729906288723,12,4095,0,-164.63899234638683
0,130,0,-3.94613772721482,0.18475933478242026,-0.027624937857242154,0.03431609419166717,0.3294483805320547,-0.28956679851766626,0.11241422479894066,-0.20659652437042833,4.465956757789709,124.90915361877845,-2.1399057227488076,0.042382154745305045,0.12703009379105332,0.2012097465602943,0.3348149129652603,0.007240669101473196,-0.6179252850167928,-2.173128912023726,5.36773061511294,118.70169489574685,-64.12958810756237,-12.953601688076263,-0.4753186338260926,-1.0754397475559492,2.507665402558234,14.376013730656199,2.02917693171558,6.661415755477864,-12.602967726847623,138170.20728398312,178.60515823238745,0.9980914602543968,0.0009174729906288723,11,2047,0,-167.14159475807404
0,131,0,-1.9580884618975178,0.30769410764434396,0.02643987269563903,0.04161413216306981,0.6147991038200492,-0.29857325800507883,-0.045073735485403575,0.10849746962779952,2.423429412575865,209.84607807221806,-5.51265685854494,0.9640394325063654,0.011812719877832703,0.007401485287057562,0.7316613444731442,2.8034662869198175,0.27863118152555105,-2.9080553931674458,-1.5087874194274329,100.8892485824723,-64.72063898386176,-10.780252657263073,-0.3693173886634193,-1.2734492115339016,0.8545788927965293,10.824050181001644,1.658776571165812,2.1951695668092377,3.6796102651399405,41200.863753914855,174.8875027393769,0.8147986064598391,0.0009174729906288723,12,4095,0,-160.1989955467887
0,132,0,-1.4318877847878309,0.25164588125709175,-0.03641085815268461,0.07304160348086508,0.5447061541598934,-0.680597448973813,0.11446748337058699,-0.16290742443864809,2.2773485370177893,112.32079473070587,3.38721712383683,-0.26807881325951616,0.31148326721335073,0.33553694706468695,2.2833704926364056,-2.534573794722856,-0.44406806807974175,-0.18857444856216837,2.063901599211911,100.31498346684211,-67.66145467430006,-12.222619588702523,-0.5158247568559093,-1.1494340521654258,3.7177084288326165,13.575591380890401,2.204673478293507,6.860957212269481,-7.939378664268981,69890.30515743599,175.81541136131904,0.9927389701574535,0.0009174729906288723,12,4095,0,-156.49781073124183
0,133,0,-1.767046892123103,0.269667948826006,-0.020921770921016405,-0.005688407960275415,-0.13109790688555095,-0.08508203860123742,-0.0422479034498969,-0.5775119813041009,1.8675911738558972,125.14463090289735,7.258182813915128,1.1299998392455364,0.42055556043867276,0.1598969514383556,2.7333896739435093,-2.536048991548013,0.1143989353605564,-0.023741810420198822,-5.786200058099733,129.55755954784385,-71.48666348947945,-12.695703092393973,-0.49798777204672573,-1.379101234213257,0.15894664477333062,12.83422122003194,1.873940179549303,2.91515614060413,1.434163037989962,142600.05352271552,179.68961575404936,0.9512814607368766,0.0009174729906288723,12,4095,0,-161.01234376803208
0,134,0,-2.4182451547083263,0.3580352585690023,-0.00215513022365505,0.062588600357334,1.1326363271928845,-1.0961646330416401,0.12027201734636384,0.4800274755394603,3.6552054464910224,116.91014929354365,-3.2291519909098714,-0.4780424621663703,0.053547181997375584,0.000601831035971417,-0.41181390294154413,-1.5625298693340752,-0.40352172056070784,-3.6407958461927317,6.972067418906196,101.02577325324611,-69.19905246577754,-12.971057320564766,-0.5089004555974009,-1.0911379326382828,3.4024830125875853,13.636348906155776,2.0770874720523884,5.512009378226878,-4.966565797908284,184196.6985003487,182.06562364969648,0.7208342982817896,0.0009174729906288723,12,4095,0,-164.03398705157878
0,135,0,-1.775842856247844,0.32788869289685085,-0.03599785255662331,0.016292537565532915,0.7402056854169239,-0.0007731448009106023,0.09146037242442195,-0.06281073555047281,0.3752490552559813,127.91285211693852,-2.1865489188506446,0.39090900387416133,0.1048749799229596,0.09467733856343767,-1.085774112138639,2.102987250086037,-0.4323449937654583,-3.6952836499954973,1.2622602412467085,103.76805925082618,-68.66149948335666,-12.563712039331767,-0.4829731344735087,-1.2475458275051046,2.601014021425234,14.291567988391021,2.102962983188179,6.18923707009744,-8.332684728870989,93589.78275908345,180.58180478539774,0.998215706790409,0.0009174729906288723,12,4095,0,-163.32766946578056
0,136,0,-4.625553503003212,-0.05844291621691229,0.01286005863389027,0.016451942698243866,0.2759546618413924,-1.731139843649526,0.008702373273363252,0.021176520522480705,8.325398158994622,216.51302807495398,-1.0096518810400572,-0.9546203304734967,0.1908912132878262,0.0931642272568544,0.04956692440302188,-0.5777661038594692,-0.15775183448708216,-3.108450624995199,1.582093102892991,101.08955611408399,-70.88685985998548,-12.019280291582326,-0.3861675211754773,-1.1702343306462992,1.6389672357710665,12.567325906406232,2.0243294045214473,3.846806581019904,3.8129311103817725,117637.86528703656,177.56459662857037,0.9849217188999168,0.0009174729906288723,12,4095,0,-165.39258142725487
0,137,0,-0.6509409820126812,0.04911711925033677,-0.027325640139102898,0.050585176512048045,0.5729839466299532,-0.3941455333579721,0.04034379490398621,-0.15996770862391763,0.2049037749764899,109.45217527103901,-1.3152958622499245,1.1058534916205418,0.17452162382645728,0.12906939093751663,0.9806418101459493,0.1746375653522992,-0.24780362295266847,-2.205413828985549,2.6215254196474076,110.08784235045425,-74.49699139736748,-12.445855415740995,-0.4559860346787279,-1.4333194700436351,3.4892379808441314,14.057076346737485,2.265129580203734,6.102391192206032,-3.9636511635051757,94232.50909041005,184.02276013281136,0.9674056779320602,0.0009174729906288723,12,4095,0,-166.1396894411296
0,138,0,-1.7184772232717866,0.41689004743494906,-0.022116811296126387,0.006747738963214685,0.14530975829797318,0.1541856909840428,0.017617348146147405,-0.17174828934705538,1.0488785101716631,348.84134107644445,0.5207179753160687,0.2227592357578036,0.2157963941590649,0.14698257601930106,0.08114435314930171,-0.44737126270397237,-0.1577803022114866,-3.480030731483155,1.9749774920578627,102.62470828461329,-62.538806662363534,-10.798709751339276,-0.36638255850050766,-0.9013122730363894,1.3300444297738316,8.957700858711432,1.9410094089250998,4.061876095676579,7.668370230510557,52766.09107569427,181.6752624578792,0.8092135739332105,0.0009174729906288723,12,4095,0,-170.4270403964932
0,139,0,-3.9460597666450834,0.0888514024108048,-0.04572976716612855,0.00034889872049657553,0.7586647011911078,0.3959165791340894,0.10039789487278898,0.02530885205364597,1.6174614096295832,112.11581850203596,4.736803090651453,0.06745342866233635,0.2074663378824062,0.0938215998735347,1.1342124756332486,-1.9718570430266555,-0.2614387107732118,-1.1567680621789436,-3.163094366379753,102.2587785346825,-73.33884564130645,-12.979149284005102,-0.507542163071522,-1.1837668153117948,4.0144402371972765,13.812935085698152,2.324655659398699,6.640395603789022,-3.5764846206885386,136020.08537400916,182.31335833041487,0.9389849529605574,0.0009174729906288723,12,4095,0,-164.8121394591151
0,140,0,-4.082736654717804,-0.06998299699265882,-0.0012438484286855494,-0.003958520930965039,0.8921966271772155,0.06157657394339162,0.0610814796286314,0.21142536175005186,2.3423304133538974,125.02623428090774,0.03623654234864179,0.44987930371362195,0.2732005696567931,0.09184030035896326,1.2706843114331687,-2.8545170198793635,-0.05324391816956697,-1.5447895257242834,5.165866769141272,105.95036612197626,-54.8721059713578,-8.99507951573103,-0.33312197933916504,-0.925792928005808,-0.16520552152601076,8.31131166587524,1.6316517364211673,2.6004265632517107,5.733544603116303,24344.3714993914,179.4296767149419,0.9927857909567069,0.0009174729906288723,12,4095,0,-167.69282211921785
0,141,0,-2.4226139342662614,0.4438333561523166,-0.00158373220678605,0.04262529489438986,0.46911063080115967,-1.0394043733745024,0.10283810206051003,0.2873337495791489,4.219676286765999,257.9770351866764,3.841401430330345,0.46088901578625274,0.18838798259833542,0.18181464326356497,1.9890280472047013,-1.8044842649552502,-0.3432960037267656,-1.6004268242094966,-1.0482801304232845,110.234017963989,-66.243567408986,-11.78646262676101,-0.48701140037591184,-1.1469960646119866,4.1087724408284,13.43475754734887,2.178403149327822,6.474539576196579,-8.519907893342479,111606.41044377205,188.25831670746607,0.9485222307646807,0.0009174729906288723,12,4095,0,-171.03654130171523
0,142,0,-3.1922608672458086,0.0701944415987725,-0.009482504590693575,0.041400734839932486,0.9197535647463612,-0.504792243545179,0.02725387758448619,0.14597587030099798,3.329082595880656,186.5054410001033,0.6900264869163819,-0.08075323560192711,0.20363426234272317,0.13321994166733125,0.38659591353517087,-1.2496406086222624,-0.12273931697543902,-2.1683061486281603,1.8485399186251064,105.10340493642973,-69.90337786736175,-10.86945758002724,-0.45983576586579233,-1.3056753258371425,0.03760656058578411,14.915336178927042,2.056676377012996,2.830804489172284,-0.7796079505836261,83257.12681082134,186.9539821343682,0.987693092172121,0.0009174729906288723,12,4095,0,-180.01626986082246
0,143,0,-3.1093107195859715,0.41393654673012936,-0.014637933909389538,0.007296697309086667,0.25767076759272506,0.37552521411827794,0.0843783229479531,-0.2348045480237137,2.028526015654914,246.41760270468487,3.439828162245819,1.0464625794975932,0.19119076502799703,0.22777783072425983,1.7305638697677417,-1.2641402764299845,-0.28339052803946774,-0.7039665041389779,-0.5241191865799945,111.42214101242001,-69.42967916078874,-12.756663897834526,-0.27573017568607405,-0.8973472294099324,4.187521535668927,5.473041791702941,1.970425461967219,5.209247626647557,17.647949935510326,39999.89696471527,185.01002348295086,0.7852567411120988,0.0009174729906288723,12,4095,0,-174.13080061584628
0,144,0,-2.829791277211508,0.3033890543414163,-0.011540652163930713,0.04946964822446583,0.6371406169235155,-0.2231367804628704,0.041028100744234026,0.052702616847120784,2.996124033890801,246.2676227855062,3.374846530878477,-0.1774666063898931,0.3334258502673779,0.16657503562657777,1.9421530792480848,-1.963606800975549,-0.15778008296369866,-0.7440474898279043,-1.572418124778426,104.37349065053431,-77.1594429110313,-13.423094853876247,-0.6766705665964711,-1.81105390240476,2.353697813950027,17.36876554008994,2.0298361911143736,4.175294076561963,-13.385322677320124,119947.0875294075,185.66867453592909,0.9619780468206948,0.0009174729906288723,12,4095,0,-174.5249174988314
0,145,0,-4.7040569597158175,0.3535037796422051,-0.0033916761340126423,-0.047244247375127564,0.7489092610365227,-0.12757745791395012,0.10400534029113338,0.0038190550181330606,3.5924283738993106,133.9737459012893,0.31371002412529503,0.5559528300612124,0.20506684941220882,-0.007521294047819661,2.247056539498276,-0.042215138884264106,-0.034451015554330736,-0.9025470132967182,-4.480044828529345,109.42300657999753,-64.1155690798792,-11.910134364820152,-0.3468544403852721,-1.1202795029429666,1.9605496628688774,12.191118612307916,2.0704998444088782,6.396027837630708,-5.3311690835577945,141560.91273863206,182.5669466669388,0.9983612870161459,0.0009174729906288723,12,4095,0,-170.42505493498422
0,146,0,-4.069954629021032,0.17797900500140948,-0.000592816264076771,0.01866721222092234,0.30835676248591537,-0.24913506531668825,0.097091666714805,0.2512730708526636,4.27444778580978,241.09100642947067,2.700644814416591,0.012425731355704165,0.2654290651801449,0.14931430706016238,0.04959169871772605,-0.6151582513425354,-0.2732766557519105,-2.524434554130067,-0.5783819811630768,104.87760833575422,-69.80928966362805,-12.764116747555779,-0.5240965221210017,-1.2374869152756318,3.403330267365124,13.322879512661613,2.200345740449571,6.6159887549755085,-6.517791795028185,219704.8742364816,186.12789017203974,0.8120334310299451,0.0009174729906288723,12,4095,0,-170.5912562262881
0,147,0,-3.5070338203331737,0.4485490534651932,-0.005489096726674758,-0.03831671511609045,1.233604592308172,0.18594926536479922,0.07744235294781955,0.19069772087888445,1.222539326266762,124.47280356632274,-1.0466989912888773,1.1317674523247043,0.11646127432550794,0.0645949988292655,0.8218971988500671,-1.0905117370399593,-0.30997813245422634,-2.1216343064491814,4.155776589567618,109.281389168804,-65.35343290251156,-12.776620461596808,-0.36947871460325443,-1.1073145580220307,4.715686375030282,10.940502277140258,2.081566288715116,7.625025718068997,-5.913805853522982,128439.15176053972,180.40131715330867,0.6058421121613342,0.0009174729906288723,12,4095,0,-167.88867095309797
0,148,0,-4.757915192649001,0.17037282966004857,-0.034022063196749955,-0.06463443788151356,0.42153909785278104,1.3685685030767425,-0.030272976787879734,0.32810440787557343,0.3263289009099479,112.82704251595133,-2.26446865563922,0.69856142125079,0.2624713657233123,0.1922139038213297,1.108767444444795,-0.1329334011609102,-0.70492006716301,-0.2936146937456984,6.023404943003877,106.23828063037327,-60.04947950788377,-11.083258229264489,-0.3450761154122956,-1.0317486571885737,-0.4265522191693891,11.13469187584983,1.6404861648797566,2.455584794885494,0.9476986556844191,57513.207777027965,172.4350278816644,0.5287950786125479,0.0009174729906288723,12,4095,0,-155.7811261546004
0,149,0,-4.800598566923499,0.1913468015783706,-0.04570528688505586,-0.07452172615719703,0.378012670794678,1.3773922825780416,-0.024499948230831688,0.3297938369306776,0.1414456261881497,116.14083597282881,-2.6584703120532067,0.6555456879964118,0.25471526399355704,0.2441778491688044,1.1128654083891825,-0.4750658479086921,-0.6264808885345647,-0.4003343429338233,7.70234533746206,106.50935957524632,-66.28692721754916,-11.381417654469091,-0.35178762056997714,-1.247584448556762,-0.3358045144301348,13.771641282312261,1.8484915713980066,2.729230877863548,-1.4739560793704496,74601.30703413323,166.78325981686487,0.8862241063767559,0.0009174729906288723,12,4095,0,-156.4186624821657
0,150,0,-1.0627235829408577,0.1339170242675877,-0.011892460520662057,0.06394036436594841,-0.1973001363053291,-0.781759478456455,0.15811116728734947,-0.07178714208963417,2.3149147715268974,133.0029719376207,-1.4109069312400895,0.8773140154916919,0.11823679039633929,0.1597960623919738,-0.25861801199925233,0.8256503302234635,-0.33650003154679936,-2.534936771878234,2.8439055192390534,106.2743659717737,-74.39713930427374,-12.7803792409173,-0.3980050863538293,-1.0697614915600688,4.004246822545837,13.870573304584175,2.550158989422767,7.823878292843513,-1.1224736230093728,124568.16744984793,176.92266040563075,0.9081599661875261,0.0009174729906288723,12,4095,0,-157.50241989324525
0,151,0,-0.836568216443977,0.33816022149075664,-0.02166187832394032,0.0961559838759506,0.7995803813621475,-1.2458920934596782,0.1475907732577065,-0.3347641912279668,2.897283318067081,154.43953919116603,-2.7789643743872685,0.10221185973116571,0.142831302616555,0.028782279069405493,0.5805229230406569,-1.4012780560598843,-0.27890110319147876,-2.2723467479560697,5.877911798437709,104.80302537879624,-59.037518660800146,-12.074247526620516,-0.4762355350513087,-1.0089097948707568,1.7192214269298087,11.917971690799272,1.5819877070807282,3.1609514758373636,-6.599872473287032,57341.77594009763,179.12135184501278,0.9614623747875828,0.0009174729906288723,12,4095,0,-160.54063707604075
